Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
0.7896215977350004,1.18668788184266,0.8014528335731224,1.1795454847833515
0.8014528335731224,1.1795454847833515,0.8132122339073594,1.1723210309229135
0.8132122339073594,1.1723210309229135,0.8248989856632547,1.1650160187146186
0.8248989856632547,1.1650160187146186,0.8365122907417964,1.157631944659079
0.8365122907417964,1.157631944659079,0.848051365995864,1.1501703025014722
0.848051365995864,1.1501703025014722,0.85951544319873,1.1426325824457955
0.85951544319873,1.1426325824457955,0.8709037690047927,1.135020270386636
0.8709037690047927,1.135020270386636,0.8822156049027158,1.1273348471589044
0.8822156049027158,1.1273348471589044,0.893450227161156,1.1195777878059414
0.893450227161156,1.1195777878059414,0.9046069267672665,1.1117505608663776
0.9046069267672665,1.1117505608663776,0.9156850093581631,1.103854627680078
0.9156850093581631,1.103854627680078,0.9266837951455474,1.0958914417134817
0.9266837951455474,1.0958914417134817,0.9376026188336807,1.0878624479045989
0.9376026188336807,1.0878624479045989,0.9484408295309075,1.0797690820279038
0.9484408295309075,1.0797690820279038,0.9591977906549286,1.0716127700793205
0.9591977906549286,1.0716127700793205,0.9698728798320246,1.0633949276814698
0.9698728798320246,1.0633949276814698,0.9804654887904342,1.0551169595093126
0.9804654887904342,1.0551169595093126,0.9909750232480907,1.046780258736292
0.9909750232480907,1.046780258736292,1.0014009027949242,1.0383862065010487
1.0014009027949242,1.0383862065010487,1.011742560769932,1.029936171394752
1.011742560769932,1.029936171394752,1.0219994441332272,1.0214315089690604
1.0219994441332272,1.0214315089690604,1.0321710133332693,1.0128735612647024
1.0321710133332693,1.0128735612647024,1.042256742169483,1.004263656360632
1.042256742169483,1.004263656360632,1.0522561176504723,0.9956031079436994
1.0522561176504723,0.9956031079436994,1.0621686398480328,0.9868932148987437
1.0621686398480328,0.9868932148987437,1.0719938217471663,0.9781352609189933
1.0719938217471663,0.9781352609189933,1.0817311890923018,0.9693305141366405
1.0817311890923018,0.9693305141366405,1.0913802802299204,0.9604802267734303
1.0913802802299204,0.9604802267734303,1.100940645947787,0.9515856348110856
1.100940645947787,0.9515856348110856,1.1104118493109845,0.9426479576813726
1.1104118493109845,0.9426479576813726,1.1197934654949449,0.9336683979755879
1.1197934654949449,0.9336683979755879,1.1290850816156721,0.9246481411732378
1.1290850816156721,0.9246481411732378,1.1382862965573473,0.9155883553896565
1.1382862965573473,0.9155883553896565,1.1473967207975024,0.9064901911423024
1.1473967207975024,0.9064901911423024,1.1564159762299497,0.8973547811354509
1.1564159762299497,0.8973547811354509,1.1653436959856496,0.8881832400629945
1.1653436959856496,0.8881832400629945,1.1741795242516941,0.8789766644290461
1.1741795242516941,0.8789766644290461,1.1829231160885862,0.8697361323860284
1.1829231160885862,0.8697361323860284,1.1915741372459843,0.8604627035899285
1.1915741372459843,0.8604627035899285,1.2001322639770844,0.8511574190723806
1.2001322639770844,0.8511574190723806,1.2085971828518063,0.8418213011292359
1.2085971828518063,0.8418213011292359,1.2169685905689456,0.8324553532252703
1.2169685905689456,0.8324553532252703,1.2252461937674524,0.8230605599146734
1.2252461937674524,0.8230605599146734,1.2334297088369925,0.8136378867769583
1.2334297088369925,0.8136378867769583,1.2415188617279431,0.8041882803679247
1.2415188617279431,0.8041882803679247,1.2495133877609714,0.7947126681853067
1.2495133877609714,0.7947126681853067,1.2574130314363428,0.7852119586487308
1.2574130314363428,0.7852119586487308,1.2652175462430963,0.7756870410936092
1.2652175462430963,0.7756870410936092,1.2729266944682307,0.7661387857785906
1.2729266944682307,0.7661387857785906,1.280540247006027,0.7565680439061911
1.280540247006027,0.7565680439061911,1.2880579831676453,0.7469756476562258
1.2880579831676453,0.7469756476562258,1.295479690491116,0.7373624102316629
1.295479690491116,0.7373624102316629,1.302805164551852,0.7277291259165236
1.302805164551852,0.7277291259165236,1.3100342087737957,0.7180765701454515
1.3100342087737957,0.7180765701454515,1.3171666342413224,0.7084054995845777
1.3171666342413224,0.7084054995845777,1.3242022595120035,0.6987166522233113
1.3242022595120035,0.6987166522233113,1.3311409104303435,0.6890107474766859
1.3311409104303435,0.6890107474766859,1.3379824199425898,0.6792884862978987
1.3379824199425898,0.6792884862978987,1.3447266279127186,0.6695505513006813
1.3447266279127186,0.6695505513006813,1.3513733809396915,0.6597976068911454
1.3513733809396915,0.6597976068911454,1.3579225321760768,0.6500302994087531
1.3579225321760768,0.6500302994087531,1.3643739411481248,0.6402492572760647
1.3643739411481248,0.6402492572760647,1.3707274735773824,0.6304550911569232
1.3707274735773824,0.6304550911569232,1.376983001203931,0.6206483941227406
1.376983001203931,0.6206483941227406,1.3831404016113258,0.6108297418265572
1.3831404016113258,0.6108297418265572,1.389199558053314,0.6009996926845501
1.389199558053314,0.6009996926845501,1.3951603592824038,0.5911587880646755
1.3951603592824038,0.5911587880646755,1.4010226993803527,0.5813075524821348
1.4010226993803527,0.5813075524821348,1.4067864775906462,0.5714464938013626
1.4067864775906462,0.5714464938013626,1.4124515981530248,0.5615761034442386
1.4124515981530248,0.5615761034442386,1.4180179701401252,0.5516968566042388
1.4180179701401252,0.5516968566042388,1.4234855072962904,0.5418092124662416
1.4234855072962904,0.5418092124662416,1.4288541278786053,0.5319136144317157
1.4288541278786053,0.5319136144317157,1.4341237545002101,0.5220104903490264
1.4341237545002101,0.5220104903490264,1.4392943139759407,0.5121002527485976
1.4392943139759407,0.5121002527485976,1.444365737170345,0.5021832990826826
1.444365737170345,0.5021832990826826,1.4493379588481181,0.4922600119694969
1.4493379588481181,0.4922600119694969,1.4542109175269995,0.4823307594414814
1.4542109175269995,0.4823307594414814,1.4589845553331737,0.47239589519746433
1.4589845553331737,0.47239589519746433,1.46365881785921,0.4624557588585051
1.46365881785921,0.4624557588585051,1.4682336540245782,0.4525106762272057
1.4682336540245782,0.4525106762272057,1.4727090159387746,0.4425609595502859
1.4727090159387746,0.4425609595502859,1.4770848587670893,0.4326069077842248
1.4770848587670893,0.4326069077842248,1.4813611405990434,0.4226488068637792
1.4813611405990434,0.4226488068637792,1.485537822319526,0.4126869299731972
1.485537822319526,0.4126869299731972,1.4896148674826555,0.4027215378199517
1.4896148674826555,0.4027215378199517,1.493592242188391,0.3927528789108267
1.493592242188391,0.3927528789108267,1.4974699149619142,0.382781189830197
1.4974699149619142,0.382781189830197,1.5012478566358058,0.3728066955203469
1.5012478566358058,0.3728066955203469,1.5049260402350342,0.36282960956368376
1.5049260402350342,0.36282960956368376,1.5085044408647748,0.35285013446670566
1.5085044408647748,0.35285013446670566,1.511983035601078,0.34286846194559184
1.511983035601078,0.34286846194559184,1.5153618033843996,0.3328847732132903
1.5153618033843996,0.3328847732132903,1.5186407249160108,0.3228992392679827
1.5186407249160108,0.3228992392679827,1.5218197825572966,0.31291202118281464
1.5218197825572966,0.31291202118281464,1.5248989602319605,0.3029232703967841
1.5248989602319605,0.3029232703967841,1.5278782433311413,0.2929331290066876
1.5278782433311413,0.2929331290066876,1.5307576186214544,0.28294173006003015
1.5307576186214544,0.28294173006003015,1.533537074155968,0.27294919784880894
1.533537074155968,0.27294919784880894,1.5362165991881194,0.2629556482040884
1.5362165991881194,0.2629556482040884,1.5387961840885822,0.2529611887912885
1.5387961840885822,0.2529611887912885,1.5412758202650887,0.24296591940611345
1.5412758202650887,0.24296591940611345,1.543655500085215,0.23296993227105353
1.543655500085215,0.23296993227105353,1.5459352168021334,0.22297331233239706
1.5459352168021334,0.22297331233239706,1.5481149644833372,0.21297613755769496
1.5481149644833372,0.21297613755769496,1.5501947379423424,0.2029784792336241
1.5501947379423424,0.2029784792336241,1.55217453267337,0.19298040226420077
1.55217453267337,0.19298040226420077,1.5540543447890116,0.1829819654692989
1.5540543447890116,0.1829819654692989,1.5558341709608814,0.17298322188343296
1.5558341709608814,0.17298322188343296,1.557514008363258,0.16298421905476768
1.557514008363258,0.16298421905476768,1.5590938546197162,0.1529849993443216
1.5590938546197162,0.1529849993443216,1.560573707752753,0.14298560022533466
1.560573707752753,0.14298560022533466,1.5619535661364066,0.1329860545827726
1.5619535661364066,0.1329860545827726,1.5632334284518716,0.12298639101294508
1.5632334284518716,0.12298639101294508,1.5644132936461115,0.11298663412321636
1.5644132936461115,0.11298663412321636,1.5654931608934677,0.10298680483179087
1.5654931608934677,0.10298680483179087,1.5664730295602671,0.09298692066755782
1.5664730295602671,0.09298692066755782,1.5673528991724286,0.08298699606998176
1.5673528991724286,0.08298699606998176,1.568132769386068,0.07298704268902823
1.568132769386068,0.07298704268902823,1.5688126399611035,0.06298706968511487
1.5688126399611035,0.06298706968511487,1.5693925107378592,0.05298708402908123
1.5693925107378592,0.05298708402908123,1.5698723816166698,0.04298709080217091
1.5698723816166698,0.04298709080217091,1.5702522525404843,0.0329870934960221
1.5702522525404843,0.0329870934960221,1.5705321234804703,0.022987094312662867
1.5705321234804703,0.022987094312662867,1.5707119944246175,0.012987094464509267
1.5707119944246175,0.012987094464509267,1.5707918653693413,0.0029870944743646856
1.5707918653693413,0.0029870944743646856,1.5707717363140878,-0.007012905524580303
1.5707717363140878,-0.007012905524580303,1.5706516072589365,-0.017012905488747954
1.5706516072589365,-0.017012905488747954,1.5704314782052045,-0.027012905164173366
1.5704314782052045,-0.027012905164173366,1.5701113491590508,-0.03701290378650452
1.5701113491590508,-0.03701290378650452,1.5696912201380797,-0.04701289978100258
1.5696912201380797,-0.04701289978100258,1.5691710911809449,-0.05701289046254289
1.5691710911809449,-0.05701289046254289,1.568550962359953,-0.06701287173561782
1.568550962359953,-0.06701287173561782,1.5678308337966678,-0.07701283779434305
1.5678308337966678,-0.07701283779434305,1.5670107056805138,-0.08701278082246998
1.5670107056805138,-0.08701278082246998,1.5660905782903798,-0.0970126906934079
1.5660905782903798,-0.0970126906934079,1.5650704520192218,-0.10701255467026101
1.5650704520192218,-0.10701255467026101,1.5639503274016662,-0.11701235710588648
1.5639503274016662,-0.11701235710588648,1.5627302051446117,-0.12701207914298182
1.5627302051446117,-0.12701207914298182,1.5614100861608302,-0.1370116984142113
1.5614100861608302,-0.1370116984142113,1.5599899716055667,-0.1470111887423834
1.5599899716055667,-0.1470111887423834,1.5584698629161364,-0.15701051984069345
1.5584698629161364,-0.15701051984069345,1.556849761854519,-0.16700965701304782
1.556849761854519,-0.16700965701304782,1.5551296705529498,-0.17700856085448896
1.5551296705529498,-0.17700856085448896,1.5533095915625061,-0.18700718695174307
1.5533095915625061,-0.18700718695174307,1.5513895279046865,-0.19700548558391517
1.5513895279046865,-0.19700548558391517,1.5493694831259834,-0.20700340142335977
1.5493694831259834,-0.20700340142335977,1.5472494613554446,-0.2170008732367582
1.5472494613554446,-0.2170008732367582,1.5450294673652243,-0.22699783358643774
1.5450294673652243,-0.22699783358643774,1.5427095066341185,-0.2369942085319708
1.5427095066341185,-0.2369942085319708,1.540289585414084,-0.24698991733209688
1.540289585414084,-0.24698991733209688,1.537769710799734,-0.25698487214701354
1.537769710799734,-0.25698487214701354,1.5351498908008119,-0.2669789777410874
1.5351498908008119,-0.2669789777410874,1.5324301344176334,-0.2769721311860405
1.5324301344176334,-0.2769721311860405,1.5296104517194953,-0.28696422156467105
1.5296104517194953,-0.28696422156467105,1.5266908539260429,-0.2969551296751743
1.5266908539260429,-0.2969551296751743,1.523671353491592,-0.3069447277361325
1.523671353491592,-0.3069447277361325,1.5205519641923975,-0.3169328790922486
1.5205519641923975,-0.3169328790922486,1.5173327012168591,-0.32691943792090383
1.5173327012168591,-0.32691943792090383,1.5140135812586593,-0.3369042489396252
1.5140135812586593,-0.3369042489396252,1.5105946226128193,-0.34688714711455293
1.5105946226128193,-0.34688714711455293,1.5070758452746666,-0.35686795737000626
1.5070758452746666,-0.35686795737000626,1.5034572710417002,-0.36684649429924926
1.5034572710417002,-0.36684649429924926,1.4997389236183423,-0.3768225618765663
1.4997389236183423,-0.3768225618765663,1.495920828723561,-0.38679595317076293
1.495920828723561,-0.38679595317076293,1.4920030142013523,-0.39676645006021277
1.4920030142013523,-0.39676645006021277,1.487985510134061,-0.40673382294958005
1.487985510134061,-0.40673382294958005,1.4838683489585283,-0.4166978304883517
1.4838683489585283,-0.4166978304883517,1.479651565585041,-0.42665821929132147
1.479651565585041,-0.42665821929132147,1.475335197519069,-0.4366147236611747
1.475335197519069,-0.4366147236611747,1.4709192849857626,-0.44656706531332935
1.4709192849857626,-0.44656706531332935,1.4664038710571925,-0.45651495310319634
1.4664038710571925,-0.45651495310319634,1.4617890017823014,-0.4664580827560299
1.4617890017823014,-0.4664580827560299,1.4570747263195463,-0.47639613659954483
1.4570747263195463,-0.47639613659954483,1.452261097072197,-0.48632878329948626
1.452261097072197,-0.48632878329948626,1.4473481698262665,-0.4962556775983441
1.4473481698262665,-0.4962556775983441,1.442336003891035,-0.5061764600574128
1.442336003891035,-0.5061764600574128,1.437224662242137,-0.5160907568024038
1.437224662242137,-0.5160907568024038,1.432014211667174,-0.5259981792728259
1.432014211667174,-0.5259981792728259,1.4267047229138128,-0.5358983239753576
1.4267047229138128,-0.5358983239753576,1.4212962708403294,-0.5457907722414412
1.4212962708403294,-0.5457907722414412,1.4157889345685548,-0.555675089989338
1.4157889345685548,-0.555675089989338,1.4101827976391772,-0.5655508274908901
1.4101827976391772,-0.5655508274908901,1.4044779481693517,-0.5754175191432439
1.4044779481693517,-0.5754175191432439,1.3986744790125671,-0.5852746832457955
1.3986744790125671,-0.5852746832457955,1.3927724879207162,-0.5951218217826284
1.3927724879207162,-0.5951218217826284,1.386772077708312,-0.6049584202107192
1.386772077708312,-0.6049584202107192,1.3806733564187932,-0.6147839472541958
1.3806733564187932,-0.6147839472541958,1.3744764374928553,-0.6245978547049393
1.3744764374928553,-0.6245978547049393,1.3681814399387422,-0.6343995772298284
1.3681814399387422,-0.6343995772298284,1.361788488504431,-0.644188532184931
1.361788488504431,-0.644188532184931,1.355297713851639,-0.6539641194369565
1.355297713851639,-0.6539641194369565,1.3487092527315798,-0.6637257211922866
1.3487092527315798,-0.6637257211922866,1.3420232481623864,-0.6734727018339105
1.3420232481623864,-0.6734727018339105,1.3352398496081284,-0.6832044077665965
1.3352398496081284,-0.6832044077665965,1.3283592131593314,-0.6929201672706363
1.3283592131593314,-0.6929201672706363,1.3213815017149169,-0.7026192903645063
1.3213815017149169,-0.7026192903645063,1.314306885165468,-0.7123010686767938
1.314306885165468,-0.7123010686767938,1.3071355405777294,-0.721964775327741
1.3071355405777294,-0.721964775327741,1.299867652380241,-0.7316096648207657
1.299867652380241,-0.7316096648207657,1.2925034125500063,-0.7412349729443208
1.2925034125500063,-0.7412349729443208,1.2850430208000876,-0.750839916684457
1.2850430208000876,-0.750839916684457,1.277486684768022,-0.7604236941484609
1.277486684768022,-0.7604236941484609,1.2698346202049426,-0.7699854844999383
1.2698346202049426,-0.7699854844999383,1.2620870511652913,-0.7795244479057184
1.2620870511652913,-0.7795244479057184,1.254244210197001,-0.7890397254949552
1.254244210197001,-0.7890397254949552,1.2463063385320252,-0.7985304393308037
1.2463063385320252,-0.7985304393308037,1.2382736862770851,-0.8079956923950502
1.2382736862770851,-0.8079956923950502,1.2301465126045048,-0.8174345685860731
1.2301465126045048,-0.8174345685860731,1.2219250859429993,-0.8268461327305149
